name,value,date
Realm,6.879,2019-02
Realm,6.968,2019-03
Realm,7.231,2019-04
Realm,7.644,2019-05
Realm,7.667000000000001,2019-06
Realm,7.4270000000000005,2019-07
Realm,7.348,2019-08
Realm,7.7410000000000005,2019-09
Realm,7.9239999999999995,2019-10
Realm,7.973,2019-11
Realm,8.265,2019-12
Hazelcast,0.0,2012-11
Hazelcast,0.0,2012-12
Hazelcast,0.0,2013-01
Hazelcast,0.0,2013-02
Hazelcast,0.0,2013-03
Hazelcast,0.0,2013-04
Hazelcast,1.493,2013-05
Hazelcast,1.617,2013-06
Hazelcast,1.537,2013-07
Hazelcast,1.224,2013-08
Hazelcast,1.179,2013-09
Hazelcast,1.168,2013-10
Hazelcast,1.95,2013-11
Hazelcast,2.74,2013-12
Hazelcast,3.015,2014-01
Hazelcast,3.109,2014-02
Hazelcast,3.613,2014-03
Hazelcast,3.6839999999999997,2014-04
Hazelcast,3.9819999999999998,2014-05
Hazelcast,4.03,2014-06
Hazelcast,4.143,2014-07
Hazelcast,4.675,2014-08
Hazelcast,4.57,2014-09
Hazelcast,4.9,2014-10
Hazelcast,5.149,2014-11
Hazelcast,5.0,2014-12
Hazelcast,5.354,2015-01
Hazelcast,5.797000000000001,2015-02
Hazelcast,5.746,2015-03
Hazelcast,5.678,2015-04
Hazelcast,5.816,2015-05
Hazelcast,5.685,2015-06
Hazelcast,6.081,2015-07
Hazelcast,6.27,2015-08
Hazelcast,6.563,2015-09
Hazelcast,7.031000000000001,2015-10
Hazelcast,7.063,2015-11
Hazelcast,6.836,2015-12
Hazelcast,6.662999999999999,2016-01
Hazelcast,6.547999999999999,2016-02
Hazelcast,6.81,2016-03
Hazelcast,6.68,2016-04
Hazelcast,6.888,2016-05
Hazelcast,6.997999999999999,2016-06
Hazelcast,7.106,2016-07
Hazelcast,7.3260000000000005,2016-08
Hazelcast,7.41,2016-09
Hazelcast,7.5329999999999995,2016-10
Hazelcast,7.239,2016-11
Hazelcast,7.086,2016-12
Hazelcast,7.1610000000000005,2017-01
Hazelcast,7.781000000000001,2017-02
Hazelcast,7.985,2017-03
Hazelcast,7.983,2017-04
Hazelcast,8.395,2017-05
Hazelcast,8.612,2017-06
Hazelcast,8.91,2017-07
Hazelcast,8.732999999999999,2017-08
Hazelcast,8.724,2017-09
Hazelcast,8.682,2017-10
Hazelcast,8.792,2017-11
Hazelcast,8.961,2017-12
Hazelcast,8.74,2018-01
Hazelcast,8.672,2018-02
Hazelcast,9.035,2018-03
Hazelcast,9.197000000000001,2018-04
Hazelcast,9.215,2018-05
Hazelcast,9.09,2018-06
Hazelcast,8.765,2018-07
Hazelcast,8.595,2018-08
Hazelcast,8.776,2018-09
Hazelcast,9.24,2018-10
Hazelcast,9.266,2018-11
Hazelcast,8.978,2018-12
Hazelcast,8.618,2019-01
Hazelcast,8.891,2019-02
Hazelcast,8.021,2019-03
Hazelcast,8.351,2019-04
Hazelcast,8.425,2019-05
Hazelcast,7.8629999999999995,2019-06
Hazelcast,8.267999999999999,2019-07
Hazelcast,8.418,2019-08
Hazelcast,7.544,2019-09
Hazelcast,7.712999999999999,2019-10
Hazelcast,7.819,2019-11
Hazelcast,8.029,2019-12
Amazon Aurora,0.0,2012-11
Amazon Aurora,0.0,2012-12
Amazon Aurora,0.0,2013-01
Amazon Aurora,0.0,2013-02
Amazon Aurora,0.0,2013-03
Amazon Aurora,0.0,2013-04
Amazon Aurora,0.0,2013-05
Amazon Aurora,0.0,2013-06
Amazon Aurora,0.0,2013-07
Amazon Aurora,0.0,2013-08
Amazon Aurora,0.0,2013-09
Amazon Aurora,0.0,2013-10
Amazon Aurora,0.0,2013-11
Amazon Aurora,0.0,2013-12
Amazon Aurora,0.0,2014-01
Amazon Aurora,0.0,2014-02
Amazon Aurora,0.0,2014-03
Amazon Aurora,0.0,2014-04
Amazon Aurora,0.0,2014-05
Amazon Aurora,0.0,2014-06
Amazon Aurora,0.0,2014-07
Amazon Aurora,0.0,2014-08
Amazon Aurora,0.0,2014-09
Amazon Aurora,0.0,2014-10
Amazon Aurora,0.0,2014-11
Amazon Aurora,0.0,2014-12
Amazon Aurora,0.0,2015-01
Amazon Aurora,0.8079999999999999,2015-02
Amazon Aurora,0.848,2015-03
Amazon Aurora,0.841,2015-04
Amazon Aurora,0.8809999999999999,2015-05
Amazon Aurora,0.8240000000000001,2015-06
Amazon Aurora,0.88,2015-07
Amazon Aurora,1.061,2015-08
Amazon Aurora,1.235,2015-09
Amazon Aurora,1.4469999999999998,2015-10
Amazon Aurora,1.608,2015-11
Amazon Aurora,1.571,2015-12
Amazon Aurora,1.784,2016-01
Amazon Aurora,1.6540000000000001,2016-02
Amazon Aurora,1.725,2016-03
Amazon Aurora,1.6340000000000001,2016-04
Amazon Aurora,1.649,2016-05
Amazon Aurora,1.829,2016-06
Amazon Aurora,1.91,2016-07
Amazon Aurora,2.021,2016-08
Amazon Aurora,2.124,2016-09
Amazon Aurora,2.33,2016-10
Amazon Aurora,2.47,2016-11
Amazon Aurora,2.556,2016-12
Amazon Aurora,2.818,2017-01
Amazon Aurora,3.2460000000000004,2017-02
Amazon Aurora,3.655,2017-03
Amazon Aurora,3.53,2017-04
Amazon Aurora,3.5069999999999997,2017-05
Amazon Aurora,3.3689999999999998,2017-06
Amazon Aurora,3.4789999999999996,2017-07
Amazon Aurora,3.565,2017-08
Amazon Aurora,3.508,2017-09
Amazon Aurora,3.623,2017-10
Amazon Aurora,3.509,2017-11
Amazon Aurora,3.627,2017-12
Amazon Aurora,4.085,2018-01
Amazon Aurora,3.9330000000000003,2018-02
Amazon Aurora,4.4510000000000005,2018-03
Amazon Aurora,4.0760000000000005,2018-04
Amazon Aurora,4.078,2018-05
Amazon Aurora,4.338,2018-06
Amazon Aurora,4.663,2018-07
Amazon Aurora,4.982,2018-08
Amazon Aurora,5.722,2018-09
Amazon Aurora,5.91,2018-10
Amazon Aurora,5.777,2018-11
Amazon Aurora,5.912000000000001,2018-12
Amazon Aurora,5.657,2019-01
Amazon Aurora,5.886,2019-02
Amazon Aurora,5.806,2019-03
Amazon Aurora,5.997000000000001,2019-04
Amazon Aurora,6.41,2019-05
Amazon Aurora,6.002999999999999,2019-06
Amazon Aurora,6.422000000000001,2019-07
Amazon Aurora,7.565,2019-08
Amazon Aurora,6.657,2019-09
Amazon Aurora,7.3839999999999995,2019-10
Amazon Aurora,7.751,2019-11
Amazon Aurora,7.867000000000001,2019-12
etcd,0.0,2012-11
etcd,0.0,2012-12
etcd,0.0,2013-01
etcd,0.0,2013-02
etcd,0.0,2013-03
etcd,0.0,2013-04
etcd,0.0,2013-05
etcd,0.0,2013-06
etcd,0.0,2013-07
etcd,0.0,2013-08
etcd,0.0,2013-09
etcd,0.0,2013-10
etcd,0.0,2013-11
etcd,0.0,2013-12
etcd,0.0,2014-01
etcd,0.0,2014-02
etcd,0.0,2014-03
etcd,0.0,2014-04
etcd,0.0,2014-05
etcd,0.0,2014-06
etcd,0.0,2014-07
etcd,0.0,2014-08
etcd,0.0,2014-09
etcd,0.0,2014-10
etcd,0.0,2014-11
etcd,0.0,2014-12
etcd,0.0,2015-01
etcd,0.0,2015-02
etcd,0.0,2015-03
etcd,0.0,2015-04
etcd,0.0,2015-05
etcd,0.0,2015-06
etcd,0.0,2015-07
etcd,0.0,2015-08
etcd,0.0,2015-09
etcd,0.0,2015-10
etcd,0.0,2015-11
etcd,0.0,2015-12
etcd,0.0,2016-01
etcd,0.0,2016-02
etcd,0.0,2016-03
etcd,0.0,2016-04
etcd,0.0,2016-05
etcd,0.0,2016-06
etcd,0.0,2016-07
etcd,0.0,2016-08
etcd,0.0,2016-09
etcd,0.0,2016-10
etcd,0.0,2016-11
etcd,0.0,2016-12
etcd,0.0,2017-01
etcd,0.0,2017-02
etcd,0.0,2017-03
etcd,0.0,2017-04
etcd,0.0,2017-05
etcd,0.0,2017-06
etcd,0.0,2017-07
etcd,0.0,2017-08
etcd,0.0,2017-09
etcd,0.0,2017-10
etcd,0.0,2017-11
etcd,0.0,2017-12
etcd,0.0,2018-01
etcd,0.0,2018-02
etcd,0.0,2018-03
etcd,0.0,2018-04
etcd,0.0,2018-05
etcd,0.0,2018-06
etcd,0.0,2018-07
etcd,0.0,2018-08
etcd,0.0,2018-09
etcd,0.0,2018-10
etcd,0.0,2018-11
etcd,0.0,2018-12
etcd,0.0,2019-01
etcd,0.0,2019-02
etcd,0.0,2019-03
etcd,0.0,2019-04
etcd,0.0,2019-05
etcd,0.0,2019-06
etcd,0.0,2019-07
etcd,0.0,2019-08
etcd,0.0,2019-09
etcd,0.0,2019-10
etcd,7.148,2019-11
etcd,7.147,2019-12
H2,3.06,2012-11
H2,1.672,2012-12
H2,1.693,2013-01
H2,1.844,2013-02
H2,1.902,2013-03
H2,2.042,2013-04
H2,1.854,2013-05
H2,1.92,2013-06
H2,1.949,2013-07
H2,2.173,2013-08
H2,2.04,2013-09
H2,2.0069999999999997,2013-10
H2,2.05,2013-11
H2,2.9339999999999997,2013-12
H2,3.049,2014-01
H2,3.0980000000000003,2014-02
H2,3.035,2014-03
H2,3.185,2014-04
H2,3.423,2014-05
H2,3.622,2014-06
H2,3.765,2014-07
H2,4.0360000000000005,2014-08
H2,3.927,2014-09
H2,3.748,2014-10
H2,3.707,2014-11
H2,3.697,2014-12
H2,3.7430000000000003,2015-01
H2,3.949,2015-02
H2,4.016,2015-03
H2,3.955,2015-04
H2,3.931,2015-05
H2,4.126,2015-06
H2,4.077,2015-07
H2,4.081,2015-08
H2,4.221,2015-09
H2,4.245,2015-10
H2,4.203,2015-11
H2,4.0680000000000005,2015-12
H2,4.041,2016-01
H2,3.97,2016-02
H2,3.905,2016-03
H2,3.827,2016-04
H2,3.8789999999999996,2016-05
H2,3.855,2016-06
H2,3.926,2016-07
H2,3.9539999999999997,2016-08
H2,3.99,2016-09
H2,4.0089999999999995,2016-10
H2,4.072,2016-11
H2,4.162,2016-12
H2,4.208,2017-01
H2,4.166,2017-02
H2,4.101,2017-03
H2,4.15,2017-04
H2,4.32,2017-05
H2,4.354,2017-06
H2,4.783,2017-07
H2,5.012,2017-08
H2,4.9510000000000005,2017-09
H2,5.013,2017-10
H2,5.087,2017-11
H2,5.102,2017-12
H2,5.098,2018-01
H2,5.122999999999999,2018-02
H2,5.078,2018-03
H2,5.003,2018-04
H2,5.037,2018-05
H2,5.067,2018-06
H2,5.083,2018-07
H2,5.066,2018-08
H2,5.2010000000000005,2018-09
H2,5.537000000000001,2018-10
H2,5.691,2018-11
H2,5.89,2018-12
H2,6.1610000000000005,2019-01
H2,6.417000000000001,2019-02
H2,6.565,2019-03
H2,6.808,2019-04
H2,6.843,2019-05
H2,6.847,2019-06
H2,6.4910000000000005,2019-07
H2,6.597,2019-08
H2,6.641,2019-09
H2,6.809,2019-10
H2,6.841,2019-11
H2,7.077999999999999,2019-12
Sphinx,0.0,2012-11
Sphinx,0.0,2012-12
Sphinx,0.0,2013-01
Sphinx,8.85,2013-02
Sphinx,9.465,2013-03
Sphinx,9.552,2013-04
Sphinx,9.815,2013-05
Sphinx,9.022,2013-06
Sphinx,8.514,2013-07
Sphinx,10.196,2013-08
Sphinx,9.658,2013-09
Sphinx,9.196,2013-10
Sphinx,9.206,2013-11
Sphinx,9.326,2013-12
Sphinx,9.531,2014-01
Sphinx,9.93,2014-02
Sphinx,9.225,2014-03
Sphinx,9.124,2014-04
Sphinx,9.05,2014-05
Sphinx,9.354,2014-06
Sphinx,9.767000000000001,2014-07
Sphinx,10.009,2014-08
Sphinx,10.232000000000001,2014-09
Sphinx,10.749,2014-10
Sphinx,11.157,2014-11
Sphinx,11.017999999999999,2014-12
Sphinx,10.135,2015-01
Sphinx,9.901,2015-02
Sphinx,10.031,2015-03
Sphinx,9.579,2015-04
Sphinx,9.798,2015-05
Sphinx,9.836,2015-06
Sphinx,9.73,2015-07
Sphinx,9.575,2015-08
Sphinx,9.006,2015-09
Sphinx,8.601,2015-10
Sphinx,8.906,2015-11
Sphinx,8.997,2015-12
Sphinx,8.976,2016-01
Sphinx,9.079,2016-02
Sphinx,8.722999999999999,2016-03
Sphinx,8.479,2016-04
Sphinx,8.343,2016-05
Sphinx,8.327,2016-06
Sphinx,8.049,2016-07
Sphinx,8.022,2016-08
Sphinx,7.595,2016-09
Sphinx,7.3020000000000005,2016-10
Sphinx,6.997000000000001,2016-11
Sphinx,7.029,2016-12
Sphinx,6.315,2017-01
Sphinx,6.2170000000000005,2017-02
Sphinx,6.382999999999999,2017-03
Sphinx,6.6610000000000005,2017-04
Sphinx,7.2410000000000005,2017-05
Sphinx,6.769,2017-06
Sphinx,6.425,2017-07
Sphinx,6.15,2017-08
Sphinx,6.047999999999999,2017-09
Sphinx,6.027,2017-10
Sphinx,5.8839999999999995,2017-11
Sphinx,6.031000000000001,2017-12
Sphinx,6.254,2018-01
Sphinx,6.063,2018-02
Sphinx,5.949,2018-03
Sphinx,6.268,2018-04
Sphinx,6.318,2018-05
Sphinx,6.381,2018-06
Sphinx,6.797000000000001,2018-07
Sphinx,7.028,2018-08
Sphinx,7.069,2018-09
Sphinx,7.55,2018-10
Sphinx,7.3629999999999995,2018-11
Sphinx,7.819,2018-12
Sphinx,7.69,2019-01
Sphinx,7.567,2019-02
Sphinx,7.232,2019-03
Sphinx,6.9670000000000005,2019-04
Sphinx,6.371,2019-05
Sphinx,6.322,2019-06
Sphinx,6.695,2019-07
Sphinx,6.943,2019-08
Sphinx,7.233,2019-09
Sphinx,7.386,2019-10
Sphinx,7.041,2019-11
Sphinx,6.625,2019-12
Interbase,6.1,2012-11
Interbase,4.849,2012-12
Interbase,5.006,2013-01
Interbase,4.97,2013-02
Interbase,5.16,2013-03
Interbase,4.573,2013-04
Interbase,5.3,2013-05
Interbase,5.081,2013-06
Interbase,4.6080000000000005,2013-07
Interbase,4.8919999999999995,2013-08
Interbase,5.064,2013-09
Interbase,5.295,2013-10
Interbase,4.779,2013-11
Interbase,7.392,2013-12
Interbase,6.965,2014-01
Interbase,6.2410000000000005,2014-02
Interbase,5.824,2014-03
Interbase,5.525,2014-04
Interbase,6.037999999999999,2014-05
Interbase,5.101,2014-06
Interbase,5.24,2014-07
Interbase,5.224,2014-08
Interbase,5.1770000000000005,2014-09
Interbase,5.414,2014-10
Interbase,5.193,2014-11
Interbase,5.167000000000001,2014-12
Interbase,5.1770000000000005,2015-01
Interbase,5.325,2015-02
Interbase,5.492000000000001,2015-03
Interbase,5.321000000000001,2015-04
Interbase,5.3,2015-05
Interbase,5.307,2015-06
Interbase,6.577000000000001,2015-07
Interbase,6.537999999999999,2015-08
Interbase,6.227,2015-09
Interbase,6.061,2015-10
Interbase,6.186,2015-11
Interbase,5.942,2015-12
Interbase,5.971,2016-01
Interbase,5.904,2016-02
Interbase,6.04,2016-03
Interbase,5.775,2016-04
Interbase,5.857,2016-05
Interbase,5.757999999999999,2016-06
Interbase,5.909,2016-07
Interbase,5.942,2016-08
Interbase,6.063,2016-09
Interbase,5.917999999999999,2016-10
Interbase,6.081,2016-11
Interbase,6.051,2016-12
Interbase,6.307,2017-01
Interbase,6.925,2017-02
Interbase,7.141,2017-03
Interbase,6.966,2017-04
Interbase,7.167000000000001,2017-05
Interbase,7.335,2017-06
Interbase,7.282,2017-07
Interbase,7.093,2017-08
Interbase,7.127999999999999,2017-09
Interbase,6.855,2017-10
Interbase,6.715,2017-11
Interbase,6.565,2017-12
Interbase,6.553999999999999,2018-01
Interbase,6.433,2018-02
Interbase,6.746,2018-03
Interbase,6.371,2018-04
Interbase,6.334,2018-05
Interbase,6.268,2018-06
Interbase,6.325,2018-07
Interbase,5.922999999999999,2018-08
Interbase,6.202000000000001,2018-09
Interbase,6.43,2018-10
Interbase,6.382999999999999,2018-11
Interbase,6.311,2018-12
Interbase,6.225,2019-01
Interbase,6.54,2019-02
Interbase,6.452000000000001,2019-03
Interbase,6.603,2019-04
Interbase,6.872999999999999,2019-05
Interbase,6.421,2019-06
Interbase,6.638,2019-07
Interbase,7.117999999999999,2019-08
Interbase,6.162999999999999,2019-09
Interbase,6.252999999999999,2019-10
Interbase,6.525,2019-11
Interbase,6.336,2019-12
Microsoft Azure Search,0.0,2012-11
Microsoft Azure Search,0.0,2012-12
Microsoft Azure Search,0.0,2013-01
Microsoft Azure Search,0.0,2013-02
Microsoft Azure Search,0.0,2013-03
Microsoft Azure Search,0.0,2013-04
Microsoft Azure Search,0.0,2013-05
Microsoft Azure Search,0.0,2013-06
Microsoft Azure Search,0.0,2013-07
Microsoft Azure Search,0.0,2013-08
Microsoft Azure Search,0.0,2013-09
Microsoft Azure Search,0.0,2013-10
Microsoft Azure Search,0.0,2013-11
Microsoft Azure Search,0.0,2013-12
Microsoft Azure Search,0.0,2014-01
Microsoft Azure Search,0.0,2014-02
Microsoft Azure Search,0.0,2014-03
Microsoft Azure Search,0.0,2014-04
Microsoft Azure Search,0.0,2014-05
Microsoft Azure Search,0.0,2014-06
Microsoft Azure Search,0.0,2014-07
Microsoft Azure Search,0.0,2014-08
Microsoft Azure Search,0.0,2014-09
Microsoft Azure Search,0.0,2014-10
Microsoft Azure Search,0.0,2014-11
Microsoft Azure Search,0.511,2014-12
Microsoft Azure Search,0.5479999999999999,2015-01
Microsoft Azure Search,0.58,2015-02
Microsoft Azure Search,0.628,2015-03
Microsoft Azure Search,0.723,2015-04
Microsoft Azure Search,0.743,2015-05
Microsoft Azure Search,0.863,2015-06
Microsoft Azure Search,0.95,2015-07
Microsoft Azure Search,1.16,2015-08
Microsoft Azure Search,1.2919999999999998,2015-09
Microsoft Azure Search,1.382,2015-10
Microsoft Azure Search,1.449,2015-11
Microsoft Azure Search,1.39,2015-12
Microsoft Azure Search,1.301,2016-01
Microsoft Azure Search,1.237,2016-02
Microsoft Azure Search,1.284,2016-03
Microsoft Azure Search,1.253,2016-04
Microsoft Azure Search,1.371,2016-05
Microsoft Azure Search,1.43,2016-06
Microsoft Azure Search,1.49,2016-07
Microsoft Azure Search,1.6,2016-08
Microsoft Azure Search,1.722,2016-09
Microsoft Azure Search,1.7109999999999999,2016-10
Microsoft Azure Search,1.9140000000000001,2016-11
Microsoft Azure Search,2.0340000000000003,2016-12
Microsoft Azure Search,1.972,2017-01
Microsoft Azure Search,2.296,2017-02
Microsoft Azure Search,2.296,2017-03
Microsoft Azure Search,2.568,2017-04
Microsoft Azure Search,2.986,2017-05
Microsoft Azure Search,3.049,2017-06
Microsoft Azure Search,3.264,2017-07
Microsoft Azure Search,3.286,2017-08
Microsoft Azure Search,3.4610000000000003,2017-09
Microsoft Azure Search,3.681,2017-10
Microsoft Azure Search,3.8760000000000003,2017-11
Microsoft Azure Search,4.111000000000001,2017-12
Microsoft Azure Search,4.3180000000000005,2018-01
Microsoft Azure Search,3.9010000000000002,2018-02
Microsoft Azure Search,4.604,2018-03
Microsoft Azure Search,4.244,2018-04
Microsoft Azure Search,4.247,2018-05
Microsoft Azure Search,4.192,2018-06
Microsoft Azure Search,4.397,2018-07
Microsoft Azure Search,4.449,2018-08
Microsoft Azure Search,4.795,2018-09
Microsoft Azure Search,5.002,2018-10
Microsoft Azure Search,5.317,2018-11
Microsoft Azure Search,5.6739999999999995,2018-12
Microsoft Azure Search,5.437,2019-01
Microsoft Azure Search,5.547999999999999,2019-02
Microsoft Azure Search,5.54,2019-03
Microsoft Azure Search,5.648,2019-04
Microsoft Azure Search,6.2589999999999995,2019-05
Microsoft Azure Search,5.864,2019-06
Microsoft Azure Search,6.425,2019-07
Microsoft Azure Search,6.836,2019-08
Microsoft Azure Search,5.946000000000001,2019-09
Microsoft Azure Search,6.532,2019-10
Microsoft Azure Search,6.603,2019-11
Microsoft Azure Search,6.287000000000001,2019-12
Aerospike,0.0,2012-11
Aerospike,0.0,2012-12
Aerospike,0.138,2013-01
Aerospike,0.142,2013-02
Aerospike,0.141,2013-03
Aerospike,0.162,2013-04
Aerospike,0.209,2013-05
Aerospike,0.212,2013-06
Aerospike,0.354,2013-07
Aerospike,0.527,2013-08
Aerospike,0.47600000000000003,2013-09
Aerospike,0.442,2013-10
Aerospike,0.43,2013-11
Aerospike,0.625,2013-12
Aerospike,0.617,2014-01
Aerospike,0.664,2014-02
Aerospike,0.698,2014-03
Aerospike,0.617,2014-04
Aerospike,0.627,2014-05
Aerospike,0.685,2014-06
Aerospike,0.755,2014-07
Aerospike,0.987,2014-08
Aerospike,0.9590000000000001,2014-09
Aerospike,1.093,2014-10
Aerospike,1.011,2014-11
Aerospike,1.031,2014-12
Aerospike,1.4269999999999998,2015-01
Aerospike,1.76,2015-02
Aerospike,2.174,2015-03
Aerospike,2.489,2015-04
Aerospike,2.418,2015-05
Aerospike,2.61,2015-06
Aerospike,2.611,2015-07
Aerospike,2.592,2015-08
Aerospike,2.799,2015-09
Aerospike,3.036,2015-10
Aerospike,3.3539999999999996,2015-11
Aerospike,3.458,2015-12
Aerospike,3.6,2016-01
Aerospike,3.97,2016-02
Aerospike,4.095,2016-03
Aerospike,4.198,2016-04
Aerospike,4.529,2016-05
Aerospike,4.5360000000000005,2016-06
Aerospike,4.534,2016-07
Aerospike,4.538,2016-08
Aerospike,4.394,2016-09
Aerospike,4.355,2016-10
Aerospike,4.245,2016-11
Aerospike,4.215,2016-12
Aerospike,4.12,2017-01
Aerospike,4.455,2017-02
Aerospike,4.428,2017-03
Aerospike,4.409,2017-04
Aerospike,4.544,2017-05
Aerospike,4.285,2017-06
Aerospike,4.216,2017-07
Aerospike,4.364,2017-08
Aerospike,4.329,2017-09
Aerospike,4.302,2017-10
Aerospike,4.315,2017-11
Aerospike,4.853,2017-12
Aerospike,4.789,2018-01
Aerospike,4.3469999999999995,2018-02
Aerospike,4.781000000000001,2018-03
Aerospike,4.183,2018-04
Aerospike,4.06,2018-05
Aerospike,4.071000000000001,2018-06
Aerospike,4.404,2018-07
Aerospike,4.066,2018-08
Aerospike,5.166,2018-09
Aerospike,5.345,2018-10
Aerospike,5.77,2018-11
Aerospike,6.212999999999999,2018-12
Aerospike,6.446000000000001,2019-01
Aerospike,6.617999999999999,2019-02
Aerospike,6.731,2019-03
Aerospike,6.2139999999999995,2019-04
Aerospike,7.172000000000001,2019-05
Aerospike,6.468,2019-06
Aerospike,6.5889999999999995,2019-07
Aerospike,6.693,2019-08
Aerospike,5.6610000000000005,2019-09
Aerospike,5.769,2019-10
Aerospike,6.191,2019-11
Aerospike,6.21,2019-12
Ehcache,0.0,2012-11
Ehcache,0.0,2012-12
Ehcache,0.0,2013-01
Ehcache,0.0,2013-02
Ehcache,0.0,2013-03
Ehcache,0.0,2013-04
Ehcache,6.537000000000001,2013-05
Ehcache,6.313,2013-06
Ehcache,6.186,2013-07
Ehcache,6.305,2013-08
Ehcache,6.492000000000001,2013-09
Ehcache,6.462000000000001,2013-10
Ehcache,6.5920000000000005,2013-11
Ehcache,8.571,2013-12
Ehcache,8.203,2014-01
Ehcache,7.441,2014-02
Ehcache,6.885,2014-03
Ehcache,6.439,2014-04
Ehcache,6.449,2014-05
Ehcache,6.652,2014-06
Ehcache,6.575,2014-07
Ehcache,6.817,2014-08
Ehcache,7.051,2014-09
Ehcache,7.398,2014-10
Ehcache,7.456,2014-11
Ehcache,7.322,2014-12
Ehcache,7.64,2015-01
Ehcache,8.302,2015-02
Ehcache,7.818,2015-03
Ehcache,7.704,2015-04
Ehcache,7.917999999999999,2015-05
Ehcache,7.625,2015-06
Ehcache,7.756,2015-07
Ehcache,8.066,2015-08
Ehcache,8.132,2015-09
Ehcache,8.244,2015-10
Ehcache,7.88,2015-11
Ehcache,7.479,2015-12
Ehcache,7.222,2016-01
Ehcache,7.02,2016-02
Ehcache,6.702999999999999,2016-03
Ehcache,6.456,2016-04
Ehcache,6.83,2016-05
Ehcache,6.8420000000000005,2016-06
Ehcache,6.635,2016-07
Ehcache,6.523,2016-08
Ehcache,6.482,2016-09
Ehcache,6.442,2016-10
Ehcache,6.598,2016-11
Ehcache,6.34,2016-12
Ehcache,6.127000000000001,2017-01
Ehcache,7.037000000000001,2017-02
Ehcache,7.135,2017-03
Ehcache,6.832999999999999,2017-04
Ehcache,7.1979999999999995,2017-05
Ehcache,7.42,2017-06
Ehcache,7.152,2017-07
Ehcache,6.933,2017-08
Ehcache,7.144,2017-09
Ehcache,7.244,2017-10
Ehcache,6.995,2017-11
Ehcache,7.2620000000000005,2017-12
Ehcache,6.8660000000000005,2018-01
Ehcache,6.912000000000001,2018-02
Ehcache,7.138999999999999,2018-03
Ehcache,6.943,2018-04
Ehcache,6.936,2018-05
Ehcache,6.768,2018-06
Ehcache,6.42,2018-07
Ehcache,6.544,2018-08
Ehcache,6.372999999999999,2018-09
Ehcache,6.79,2018-10
Ehcache,6.715,2018-11
Ehcache,6.7010000000000005,2018-12
Ehcache,6.468,2019-01
Ehcache,6.801,2019-02
Ehcache,6.46,2019-03
Ehcache,6.489,2019-04
Ehcache,6.591,2019-05
Ehcache,6.315,2019-06
Ehcache,6.557,2019-07
Ehcache,6.692,2019-08
Ehcache,6.067,2019-09
Ehcache,6.037999999999999,2019-10
Ehcache,6.153,2019-11
Ehcache,6.144,2019-12
Ingres,7.99,2012-11
Ingres,5.874,2012-12
Ingres,6.256,2013-01
Ingres,6.3870000000000005,2013-02
Ingres,5.5089999999999995,2013-03
Ingres,4.852,2013-04
Ingres,5.59,2013-05
Ingres,5.849,2013-06
Ingres,5.8420000000000005,2013-07
Ingres,6.084,2013-08
Ingres,6.167000000000001,2013-09
Ingres,6.755,2013-10
Ingres,6.162999999999999,2013-11
Ingres,7.907,2013-12
Ingres,7.606,2014-01
Ingres,8.082,2014-02
Ingres,7.864,2014-03
Ingres,7.457999999999999,2014-04
Ingres,7.966,2014-05
Ingres,8.115,2014-06
Ingres,8.129,2014-07
Ingres,8.17,2014-08
Ingres,8.717,2014-09
Ingres,8.354,2014-10
Ingres,9.151,2014-11
Ingres,9.275,2014-12
Ingres,9.052999999999999,2015-01
Ingres,9.738,2015-02
Ingres,10.299000000000001,2015-03
Ingres,10.002,2015-04
Ingres,10.242,2015-05
Ingres,10.218,2015-06
Ingres,9.936,2015-07
Ingres,10.065,2015-08
Ingres,9.993,2015-09
Ingres,10.334000000000001,2015-10
Ingres,10.79,2015-11
Ingres,10.593,2015-12
Ingres,10.618,2016-01
Ingres,10.532,2016-02
Ingres,10.655999999999999,2016-03
Ingres,10.315999999999999,2016-04
Ingres,10.0,2016-05
Ingres,9.721,2016-06
Ingres,9.017999999999999,2016-07
